481	327	535	444	86
723	343	767	454	182
856	352	905	475	193
233	371	290	473	222
746	444	814	599	223
1046	501	1106	645	224
1015	252	1079	357	230
626	332	697	452	232
1239	338	1260	468	233
29	13	614	476	6
481	327	536	444	86
723	343	767	454	179
856	352	905	475	189
233	371	290	473	219
622	335	682	457	220
746	444	814	599	221
1046	501	1106	645	222
1015	252	1079	357	229
1239	338	1260	468	231
136	124	575	477	1
181	28	427	476	1
38	105	483	478	1
139	14	568	470	1
0	43	173	475	1
176	63	582	479	2
1	192	84	479	1
4	186	111	479	3
3	151	174	414	1
278	117	639	477	1
195	186	566	479	4
0	239	184	477	4
115	118	558	478	2
228	5	636	473	1
228	63	639	477	3
538	140	638	478	2
114	348	346	478	14
162	192	370	479	2
0	157	108	476	9
196	164	639	475	1
0	93	245	479	3
514	112	639	475	8
31	0	580	465	2
134	312	338	479	3
193	342	342	479	6
504	311	639	479	1
430	325	607	479	3
251	263	545	478	3
0	137	446	476	6
271	0	594	478	2
263	69	468	478	13
106	45	409	475	3
451	104	636	478	1
176	11	456	479	6
