804	272	898	423	61
917	142	1025	302	73
778	117	869	262	85
850	379	977	614	124
539	191	623	365	125
81	11	597	473	1
804	272	898	423	61
917	142	1025	302	73
778	117	869	262	85
850	379	977	614	124
539	191	623	365	125
337	71	883	629	1
848	58	1279	697	2
182	37	565	477	1
231	102	623	477	1
108	22	608	479	1
332	416	639	477	5
99	135	489	479	1
33	107	563	479	1
2	38	199	472	1
372	113	575	475	3
30	87	529	475	2
319	79	638	477	5
116	84	556	479	1
30	26	257	475	2
218	19	639	468	5
198	17	617	479	1
3	0	206	479	4
30	1	639	475	1
5	2	618	472	1
14	0	132	323	1
196	3	623	479	1
0	125	104	479	1
17	179	138	479	1
68	6	476	477	1
210	82	639	477	1
6	0	411	476	1
211	55	547	479	2
14	120	191	477	1
0	88	272	465	1
166	181	557	479	1
374	194	637	479	1
183	63	553	477	1
63	0	604	479	1
4	0	351	476	3
195	120	594	478	8
15	55	576	478	1
115	241	496	479	2
52	285	226	479	2
203	310	399	478	1
322	335	509	479	1
169	317	369	479	1
152	262	374	478	2
0	123	189	479	3
211	216	458	478	1
183	410	254	479	1
328	199	639	452	5
0	384	76	479	1
253	173	625	478	5
355	212	495	476	2
35	23	358	477	2
186	196	345	479	2
477	14	639	478	2
0	11	309	476	4
310	84	626	479	7
256	3	567	476	1
227	108	458	479	1
4	30	216	476	2
253	0	482	478	2
60	0	292	479	3
