189	255	572	479	1
323	275	597	478	16
117	126	552	477	1
120	9	601	474	1
153	135	555	478	1
431	149	639	479	4
5	46	203	476	1
238	28	566	479	2
136	0	521	475	1
0	188	113	476	3
0	108	125	392	1
286	202	638	479	1
155	0	639	479	4
68	47	559	479	2
13	0	415	474	1
368	0	639	479	13
144	333	405	478	14
155	190	372	479	2
224	129	639	472	7
197	223	563	477	8
0	178	71	479	8
246	327	434	479	2
161	331	331	479	6
486	172	637	479	11
274	264	594	479	3
0	353	74	479	13
0	118	275	479	7
431	61	639	478	2
143	52	463	475	2
530	290	634	479	3
323	112	562	478	7
14	84	248	476	13
149	17	436	479	3
421	104	637	479	1
314	63	446	474	2
36	0	327	479	6
