397	377	489	521	73
503	393	607	565	86
48	171	116	309	115
752	511	866	701	116
194	479	305	656	170
764	3	811	96	173
424	179	490	299	175
5	46	383	479	1
174	39	622	476	6
397	377	489	521	73
48	171	116	309	77
503	393	606	565	86
201	479	305	656	101
752	511	867	701	169
764	3	811	96	171
424	179	490	299	173
251	31	1063	701	1
165	43	639	478	1
190	142	627	479	1
7	59	269	477	1
35	89	482	477	1
351	57	639	479	4
37	2	615	478	1
193	22	606	476	1
3	98	280	479	2
0	182	203	479	1
0	44	88	475	1
132	84	372	478	1
291	97	628	475	1
244	50	514	478	2
61	0	229	479	3
15	125	286	477	2
222	225	461	479	1
0	204	251	479	2
184	208	446	479	1
183	82	559	475	3
294	47	608	479	3
217	336	422	479	9
162	167	459	479	2
92	97	510	478	8
344	41	639	478	3
2	81	461	479	1
464	120	639	474	6
0	303	155	479	2
72	258	343	479	2
76	310	292	479	3
579	245	639	479	5
27	311	230	479	4
48	335	214	478	4
185	321	381	479	1
0	233	82	478	3
380	0	639	475	3
0	217	249	477	7
407	432	461	479	10
549	230	639	382	4
0	134	160	478	1
0	60	247	479	1
485	146	639	246	8
156	125	421	474	5
135	185	315	479	6
430	373	503	479	4
539	182	639	479	1
228	102	429	479	2
11	87	210	479	5
238	97	438	478	2
311	110	483	478	3
