0	145	360	478	1
88	0	587	479	1
127	24	568	474	1
417	7	634	473	4
5	47	211	476	1
223	51	529	478	2
182	0	558	472	1
59	0	381	479	1
0	188	114	475	3
0	115	108	386	1
168	90	624	479	1
50	0	600	473	4
72	0	599	479	2
0	39	135	479	2
20	94	343	478	7
0	9	392	479	9
10	5	593	478	1
419	330	633	479	3
260	336	431	479	4
35	264	264	479	5
494	163	639	479	11
240	259	501	479	5
568	333	635	479	6
84	371	175	479	17
377	129	634	479	4
0	110	151	479	1
543	46	633	471	3
137	53	458	477	2
494	296	639	479	3
177	158	456	477	7
133	2	443	477	3
427	114	638	475	1
186	24	417	479	2
