292	308	344	390	61
729	320	781	413	77
387	284	434	376	86
817	373	877	489	101
876	305	925	375	105
77	263	131	359	107
4	11	387	473	6
292	308	344	390	61
729	320	781	413	77
387	284	435	376	86
817	373	877	489	101
876	305	925	375	105
77	263	131	359	107
18	4	276	476	1
190	20	639	475	1
148	0	636	479	1
360	449	424	479	1
121	133	639	478	1
35	101	577	479	1
2	50	199	475	1
429	108	639	477	3
184	131	396	474	4
467	109	637	475	1
14	78	534	476	2
340	79	612	478	5
137	65	595	475	1
0	13	211	456	2
126	22	580	478	5
165	8	610	475	1
23	3	635	479	1
31	2	639	475	1
3	0	623	473	1
70	0	219	457	1
13	0	589	479	1
0	0	510	479	1
0	183	101	479	1
16	1	388	474	1
206	82	639	477	1
42	0	467	479	1
0	110	200	476	1
0	86	282	471	1
262	212	632	474	1
47	17	498	474	1
3	181	193	479	1
307	57	639	479	1
485	286	639	478	3
0	262	43	479	4
182	108	558	479	8
9	12	549	479	1
9	57	491	476	1
258	424	373	478	1
533	462	598	479	8
107	226	355	479	2
0	275	232	478	1
561	258	639	479	1
30	307	255	479	2
0	322	131	479	3
339	297	550	477	1
158	263	382	478	2
67	233	307	478	5
284	90	562	475	3
499	173	639	479	6
115	346	266	479	1
580	372	639	479	9
212	226	639	478	5
99	182	454	478	5
92	99	367	476	1
484	61	639	479	2
522	1	639	473	2
349	221	631	417	1
227	64	636	479	4
454	19	599	477	3
242	43	537	479	2
205	61	477	477	2
236	209	430	479	4
260	132	552	477	17
260	176	452	479	7
39	0	456	463	5
129	105	381	478	3
236	119	475	479	1
2	41	215	476	2
342	147	518	479	2
0	144	161	479	3
