237	105	539	617	74
611	136	809	562	76
52	11	562	475	1
0	12	381	475	6
237	105	539	617	74
611	136	809	562	76
188	14	639	475	1
261	61	639	474	1
130	1	631	479	1
66	58	614	479	1
109	156	491	479	1
35	99	586	479	1
349	54	627	478	1
135	94	350	478	4
484	103	639	479	1
201	52	518	478	2
122	90	617	479	2
73	86	602	475	1
0	311	122	479	2
181	3	639	479	5
176	15	575	477	1
50	5	635	473	1
26	1	639	478	1
2	1	627	477	1
167	0	334	469	1
0	1	483	472	1
0	180	144	479	1
77	1	544	476	1
209	83	639	477	1
138	3	540	477	1
86	102	344	476	1
0	50	419	479	1
60	57	612	479	1
0	303	100	479	1
172	101	527	479	1
196	117	538	478	1
273	178	543	479	1
494	288	639	479	3
29	326	240	479	1
517	110	639	443	3
4	257	49	478	4
0	44	583	472	1
12	58	478	473	1
213	432	322	479	1
228	152	603	479	2
230	236	535	479	1
552	138	639	479	1
387	293	622	479	2
433	311	639	479	3
192	340	360	478	2
329	299	538	479	1
315	256	535	478	2
382	222	631	479	5
299	37	618	475	1
0	342	114	479	1
309	410	376	479	6
9	183	312	479	5
374	14	639	471	2
180	89	504	479	1
317	81	613	476	2
487	223	625	351	2
462	256	639	409	1
566	85	614	477	1
0	41	244	476	1
343	53	568	479	2
125	92	432	479	2
15	57	346	479	3
192	1	519	437	5
267	39	555	478	3
333	143	544	477	1
52	0	420	475	2
145	24	449	458	2
322	0	639	475	3
