872	138	974	302	73
659	270	727	409	77
782	113	865	259	85
727	276	782	410	100
720	393	840	608	124
465	190	539	348	125
99	12	588	472	1
872	138	974	302	73
659	270	727	409	77
782	113	864	259	85
727	276	782	409	100
720	393	840	608	124
466	190	539	348	125
330	67	887	636	1
841	59	1279	696	2
153	9	571	476	1
235	113	613	478	1
106	21	604	477	1
329	416	639	477	5
98	137	486	477	1
34	107	564	479	1
0	35	197	473	1
404	118	594	474	3
47	85	549	475	2
316	78	636	477	5
118	82	555	479	1
17	29	235	479	2
216	14	639	472	5
196	13	620	479	1
3	1	205	479	4
27	1	639	476	1
3	2	619	475	1
14	0	133	324	1
0	0	137	472	1
19	180	133	479	1
55	6	462	477	1
211	83	639	477	1
0	0	405	479	1
218	55	554	479	2
6	129	173	477	1
0	84	277	469	1
201	182	594	478	1
380	195	639	479	1
152	60	528	479	1
65	0	607	479	1
11	2	346	470	3
201	120	613	476	8
0	5	464	475	1
9	52	568	478	1
152	254	513	479	2
52	285	227	479	2
214	312	405	479	1
47	301	268	479	2
589	385	635	479	1
317	307	529	478	2
316	335	497	479	1
210	314	411	479	1
154	262	378	478	2
0	128	203	478	3
210	215	458	478	1
184	410	256	479	1
323	199	639	456	5
0	384	76	479	1
253	174	624	478	5
109	125	363	477	4
33	114	313	478	2
197	214	326	478	1
120	33	432	479	2
0	12	257	470	4
216	187	382	479	2
461	16	639	474	2
275	78	592	479	7
422	38	639	471	8
210	7	521	477	1
370	0	639	476	3
210	104	441	479	1
5	29	216	477	2
275	1	492	477	2
87	0	324	479	3
