969	181	1059	325	73
743	117	843	276	74
523	231	604	368	85
169	304	253	464	115
72	114	133	225	116
0	120	47	244	135
426	66	483	163	161
161	106	224	212	170
1127	341	1195	512	171
115	38	594	478	1
0	32	377	479	6
969	181	1059	325	73
743	117	843	276	74
523	231	604	368	85
69	113	132	224	98
169	304	253	464	115
0	120	47	244	135
425	66	483	163	157
161	107	224	212	169
1127	341	1195	512	170
428	79	992	714	1
961	12	1279	713	2
155	31	611	476	1
195	105	614	476	1
155	128	628	479	6
100	137	550	475	1
38	100	571	479	1
0	35	198	476	1
271	84	535	478	3
12	61	495	479	1
360	20	627	479	4
107	8	611	477	5
231	4	630	478	1
0	15	580	478	1
75	0	225	431	1
0	210	42	437	1
0	180	115	479	1
109	81	534	478	1
297	121	638	478	1
122	0	552	474	1
70	20	388	479	2
336	171	559	478	1
339	125	592	478	1
211	56	601	473	3
152	184	445	479	2
346	165	639	326	1
254	322	432	479	9
201	204	457	478	2
0	15	371	477	1
6	245	254	479	9
70	286	239	479	2
310	317	513	479	1
225	326	410	478	2
227	316	422	479	2
502	297	639	479	3
157	267	379	477	2
334	288	564	479	3
271	207	561	479	7
11	137	414	478	6
169	107	480	477	1
334	114	607	479	2
421	4	586	479	3
83	84	335	478	2
486	0	639	472	6
216	215	366	479	4
22	382	94	479	7
109	90	354	477	3
118	0	402	469	3
492	194	639	479	1
273	103	478	477	2
4	31	112	479	5
269	0	445	479	10
193	3	443	478	3
71	0	312	477	6
0	363	174	479	11
