742	133	843	303	33
567	65	655	231	77
270	179	359	334	98
254	164	372	323	99
14	35	88	190	116
708	473	932	701	135
420	55	503	204	137
983	137	1057	301	139
1105	250	1184	405	140
118	39	619	475	1
6	21	380	476	6
742	133	843	303	33
567	65	655	231	77
270	179	359	334	98
254	164	372	323	99
14	35	89	190	116
708	473	932	701	135
420	54	503	204	137
983	137	1057	301	139
1104	250	1184	405	140
338	60	888	639	1
206	76	621	479	1
197	114	618	475	1
134	82	598	479	1
287	160	639	478	6
106	137	495	479	1
41	103	571	479	1
1	41	197	472	1
220	112	457	476	3
27	87	525	473	2
320	76	639	478	5
94	80	566	479	1
0	17	257	473	2
241	49	639	479	5
232	21	610	479	1
30	0	639	475	1
31	2	626	472	1
9	0	121	320	1
295	23	639	479	1
0	176	139	479	1
163	0	511	468	1
220	95	639	478	1
104	2	516	474	1
221	58	536	476	2
142	107	418	477	1
0	79	277	477	1
28	239	353	476	1
95	217	352	479	1
253	16	639	479	1
125	6	573	478	1
305	264	610	477	1
17	74	338	477	3
8	113	101	479	4
219	120	580	477	8
18	56	617	471	1
564	389	624	479	13
0	227	85	310	7
32	197	510	479	2
72	289	241	479	2
137	314	337	479	1
335	308	543	479	2
0	308	147	478	6
333	335	520	478	1
105	316	305	479	1
163	264	385	477	2
0	297	327	478	2
17	184	175	479	3
140	218	390	478	1
67	403	138	479	10
456	177	637	366	4
5	182	326	479	6
107	163	279	478	6
292	329	636	479	2
330	187	493	478	1
208	85	575	479	4
29	31	347	477	4
330	200	468	479	14
143	82	442	479	1
171	143	491	475	17
505	287	639	479	20
0	78	275	476	3
295	84	604	478	7
101	4	388	476	3
273	168	478	479	1
3	39	217	475	2
177	0	443	474	2
86	55	300	473	3
235	44	416	474	6
420	340	599	479	10
