316	270	591	478	16
140	132	576	478	1
117	7	599	479	1
425	148	636	479	4
31	2	629	479	1
10	47	204	475	1
211	43	541	476	2
129	0	524	476	1
0	188	112	476	3
0	109	129	394	1
284	204	639	479	1
194	8	639	479	4
143	46	620	470	2
3	0	390	474	1
319	267	522	479	3
339	0	639	479	13
143	332	404	479	14
216	133	639	473	7
224	266	526	477	8
0	179	69	479	8
190	334	363	479	2
170	331	339	479	6
487	169	636	478	11
245	276	529	479	3
0	351	86	479	13
545	127	639	364	4
0	115	279	479	7
399	77	639	475	2
134	52	462	478	2
317	142	512	479	7
159	28	443	475	3
423	105	639	477	1
189	14	431	478	6
