293	300	344	392	61
803	306	845	386	77
620	264	656	349	85
479	271	520	361	86
145	252	186	335	97
1040	393	1096	501	101
1013	271	1052	343	105
262	250	311	340	107
4	11	388	473	6
293	300	344	392	61
803	306	845	386	77
620	264	656	349	85
479	271	519	361	86
145	252	186	335	97
1040	393	1096	501	101
1013	271	1052	343	105
262	250	311	339	107
0	4	204	478	1
169	8	639	479	1
146	2	638	479	1
355	437	425	479	1
119	135	638	478	1
37	101	577	479	1
5	44	200	478	1
424	121	636	477	3
184	135	385	478	4
471	115	634	477	1
70	2	504	479	2
16	98	510	478	2
53	0	620	473	1
373	0	639	479	3
123	8	602	476	5
187	14	563	475	1
28	3	634	479	1
29	2	638	474	1
11	3	627	471	1
101	0	251	442	1
31	0	596	477	1
4	3	544	477	1
0	183	107	479	1
83	0	448	477	1
209	84	639	477	1
49	2	468	479	1
0	113	219	477	1
0	89	292	470	1
191	173	596	477	1
190	129	515	478	1
0	188	185	478	1
132	145	459	479	1
0	322	160	479	2
479	244	639	479	3
0	269	40	478	4
220	106	591	478	8
23	10	521	477	1
14	57	487	474	1
255	423	378	479	1
534	461	599	479	8
379	159	639	473	4
196	188	496	479	2
3	270	249	479	1
515	241	629	479	1
41	308	267	479	2
1	323	132	478	3
338	297	551	479	1
270	265	487	479	2
509	254	639	479	1
270	77	563	477	3
497	173	638	478	6
126	355	287	478	1
132	354	351	478	8
542	381	629	479	9
448	170	627	371	4
115	183	447	479	5
0	97	262	478	1
474	84	594	479	2
473	2	614	479	2
174	92	475	475	2
319	232	615	373	2
37	87	292	479	1
349	248	639	471	1
37	43	323	478	4
166	24	428	479	2
356	205	526	479	1
204	129	486	477	17
157	320	258	469	3
377	203	562	479	7
39	0	423	475	2
0	35	307	479	1
357	160	572	479	1
3	42	215	477	2
432	48	639	479	2
262	79	493	479	5
319	155	499	479	2
