285	296	338	384	61
791	306	835	385	77
454	275	499	360	86
70	249	111	332	97
988	381	1040	485	101
975	276	1011	339	105
206	241	260	344	107
4	11	389	476	6
285	296	338	384	61
791	306	835	385	77
454	275	499	360	86
70	249	111	332	97
988	381	1040	485	101
975	276	1011	338	105
206	241	260	344	107
357	31	1166	716	1
405	37	1031	711	3
174	13	639	479	1
147	0	637	479	1
362	449	418	479	1
105	125	639	479	1
38	100	577	479	1
2	46	199	479	1
421	120	636	477	3
189	133	393	476	4
468	108	636	476	1
72	2	489	478	2
12	83	520	478	2
363	82	589	476	5
100	20	623	478	1
386	8	639	475	3
0	17	224	456	2
131	15	599	474	5
188	9	573	476	1
22	2	629	479	1
29	1	639	475	1
9	0	629	472	1
98	0	253	444	1
17	0	586	477	1
0	0	541	478	1
0	184	108	479	1
40	0	407	476	1
210	86	639	476	1
49	1	469	479	1
0	5	235	478	1
0	114	212	476	1
0	88	285	466	1
248	193	632	478	1
132	49	565	479	1
0	187	184	478	1
248	100	604	476	1
461	287	620	479	3
0	268	40	478	4
205	107	576	479	8
17	17	526	478	1
6	61	479	475	1
533	461	598	479	8
397	145	639	453	4
177	191	469	479	2
2	270	248	479	1
516	263	629	479	1
43	307	267	479	2
0	324	131	478	3
337	296	550	477	1
213	269	433	479	2
62	234	306	479	5
275	82	561	476	3
497	174	639	479	6
95	347	251	479	1
539	382	624	479	9
184	213	632	479	5
106	181	452	478	5
492	65	639	479	2
465	2	621	478	2
237	104	439	479	2
366	197	636	401	1
68	57	354	477	8
47	44	333	476	4
239	45	493	479	2
357	204	547	478	1
154	144	433	476	17
4	313	71	479	6
294	205	468	479	8
7	0	400	478	2
183	88	444	473	3
289	146	509	479	1
3	39	218	479	2
246	80	475	479	5
381	148	561	478	2
