136	369	185	466	61
716	210	748	287	77
346	140	371	204	78
263	680	311	719	79
182	584	260	686	80
656	91	676	141	81
871	208	906	281	82
1212	154	1241	219	83
28	619	88	719	84
628	355	663	451	85
763	374	809	471	86
155	446	223	497	87
76	637	158	719	88
167	9	639	476	1
0	9	387	474	6
136	369	185	466	61
716	210	748	287	77
346	140	371	204	78
263	680	311	719	79
182	584	260	686	80
656	91	676	141	81
871	208	906	281	82
1212	154	1241	219	83
28	619	88	719	84
628	355	663	451	85
763	374	809	471	86
155	446	223	497	87
76	637	158	719	88
198	9	635	472	1
151	31	593	476	1
134	0	630	479	1
23	174	448	479	1
108	146	505	476	1
36	100	584	479	1
329	60	534	476	1
471	15	631	478	3
132	116	357	476	4
129	46	583	479	2
117	95	610	479	2
71	84	604	475	1
187	4	638	479	5
127	10	578	477	1
65	6	639	479	1
25	0	639	477	1
7	0	629	477	1
146	0	288	473	1
46	1	639	476	1
0	3	470	475	1
120	9	508	479	1
209	87	637	475	1
128	2	527	475	1
47	109	305	478	1
1	71	396	476	1
107	124	583	477	1
0	298	92	479	1
86	119	429	476	1
291	137	609	477	1
496	285	639	479	3
26	329	242	478	1
524	108	639	436	3
248	4	636	474	2
0	112	639	478	8
5	39	582	471	1
12	57	483	472	1
550	418	628	479	4
92	424	325	479	6
343	198	639	479	2
187	249	477	479	1
500	131	639	479	1
251	304	474	479	3
468	301	639	478	2
56	337	248	479	1
324	298	536	479	1
0	246	204	479	1
556	247	616	478	3
118	241	349	479	3
423	9	639	479	6
0	339	111	479	1
305	410	371	479	6
6	182	315	479	5
417	8	639	471	2
454	222	618	341	2
151	48	471	476	1
392	321	604	475	1
453	4	625	478	7
64	96	352	478	2
0	48	257	472	4
329	139	535	478	1
0	0	290	479	2
118	0	468	479	2
261	0	548	479	3
