1002	289	1053	379	77
625	361	689	469	182
729	236	773	307	183
558	384	617	502	193
777	377	830	482	217
952	304	992	399	218
510	387	563	473	219
435	311	478	378	221
346	415	405	536	222
1122	450	1170	585	223
1234	483	1258	613	224
44	37	622	477	6
625	361	689	469	179
729	236	773	307	181
558	384	617	502	189
777	377	830	482	214
952	304	992	399	215
510	387	563	473	216
435	311	478	378	218
346	415	405	536	219
1006	289	1048	379	220
1122	450	1170	585	221
1234	483	1258	613	222
138	126	572	478	1
213	85	478	479	1
309	64	617	479	4
130	5	586	476	1
0	34	189	479	1
113	22	610	475	2
0	0	354	478	1
0	200	40	478	3
9	141	159	413	1
220	86	638	476	1
0	7	139	475	2
271	199	604	479	4
9	0	635	479	1
3	61	455	479	2
386	171	629	478	1
180	173	483	479	3
308	91	634	479	3
505	296	638	479	3
0	144	207	479	13
167	193	376	479	2
0	159	199	473	9
0	6	419	478	1
90	136	576	475	1
39	295	218	479	2
554	226	639	479	4
312	326	500	479	2
226	293	384	479	1
22	273	247	479	2
321	190	586	479	5
230	257	551	479	3
523	168	639	479	6
0	136	182	476	1
0	69	93	479	1
302	108	523	479	8
361	118	590	479	7
110	43	409	476	3
483	148	638	476	1
15	10	291	479	5
189	16	468	479	6
