438	98	972	711	236
438	98	972	711	232
0	177	365	479	16
143	124	578	476	1
213	2	546	475	1
23	108	473	479	1
341	81	638	477	4
155	9	602	473	1
2	47	176	475	1
166	62	565	477	2
202	0	534	479	1
0	196	81	478	1
0	185	111	478	3
2	151	177	413	1
295	120	639	476	1
0	0	76	314	1
226	185	553	478	4
99	43	639	479	2
319	48	639	478	3
161	191	366	479	2
38	316	201	477	1
210	161	639	474	1
7	77	196	479	7
515	115	636	473	8
128	321	321	479	3
229	360	368	479	6
588	289	639	479	1
516	165	604	478	11
271	266	524	478	3
606	406	628	479	4
10	138	422	478	6
265	68	480	479	13
111	44	409	477	3
450	103	639	477	1
168	17	442	477	6
