841	354	911	485	77
778	412	860	561	86
31	213	95	345	115
800	515	891	692	116
424	477	522	650	170
464	81	510	173	173
625	263	697	396	175
956	607	1001	718	179
1204	569	1233	719	182
18	45	379	479	1
159	43	627	479	6
31	213	95	345	77
778	412	860	561	86
425	477	522	650	101
841	354	911	485	116
800	515	891	692	169
464	81	510	173	171
625	263	697	396	173
956	607	1001	718	177
1204	569	1233	719	179
482	121	1104	719	1
148	0	462	215	7
0	0	159	193	8
871	0	1172	702	9
230	81	639	479	1
133	136	558	478	1
4	59	269	476	1
64	86	538	478	1
374	57	638	478	4
119	34	639	479	1
82	18	529	479	2
21	246	339	479	1
0	177	184	479	1
0	34	85	471	1
43	87	317	474	1
280	92	631	475	1
43	0	450	476	3
283	132	577	479	1
116	126	575	478	1
1	230	240	479	2
70	237	303	479	1
31	150	347	479	3
266	18	639	477	3
96	1	450	290	2
209	331	401	479	9
148	191	371	479	2
408	78	639	475	9
12	6	420	479	1
342	50	638	479	3
0	83	426	472	1
506	120	639	476	6
0	300	146	479	2
253	263	521	479	1
74	308	288	479	3
578	244	639	479	5
0	292	192	479	4
3	293	92	479	6
53	337	226	478	4
111	321	304	479	1
17	256	249	479	2
338	200	584	478	5
515	164	633	479	3
0	141	443	475	6
0	86	281	479	2
21	115	188	477	4
363	187	545	479	12
421	368	495	479	4
293	82	523	477	7
11	0	341	479	3
525	180	629	478	1
40	86	236	479	5
146	3	520	479	6
186	52	369	479	10
400	141	555	478	3
538	110	639	477	6
