198	236	514	478	16
82	118	520	479	1
116	7	604	477	1
117	34	579	475	1
405	48	639	471	4
0	49	184	476	1
232	49	537	479	2
154	0	535	476	1
8	0	162	479	1
0	188	114	477	3
0	110	122	391	1
348	264	628	479	1
117	0	609	479	4
47	38	543	479	2
29	0	471	474	1
155	188	367	479	2
225	130	639	474	7
144	198	560	479	8
0	177	72	479	8
269	326	478	479	2
146	334	310	476	6
30	282	209	437	2
490	165	639	478	11
241	258	602	479	3
0	349	69	478	13
4	129	271	479	7
442	61	639	479	2
131	50	456	478	2
503	295	633	479	3
0	16	237	474	13
137	9	437	477	3
418	104	633	479	1
207	21	377	479	2
300	60	440	475	12
