256	400	300	504	33
183	380	227	478	61
770	232	797	308	77
434	146	458	215	78
884	228	918	304	82
618	363	653	457	85
670	377	717	474	86
356	666	399	719	95
169	9	639	477	1
0	10	382	474	6
256	400	300	504	33
183	380	227	478	61
770	232	797	308	77
434	146	458	215	78
884	228	918	304	82
618	363	653	457	85
670	377	717	474	86
356	666	399	719	95
0	0	360	476	1
135	1	631	479	1
3	174	437	479	1
104	145	504	478	1
36	102	583	479	1
369	2	582	479	3
85	147	303	478	4
490	104	639	477	1
126	54	597	479	2
108	105	591	479	2
105	97	622	478	1
120	6	598	476	5
175	8	579	475	1
47	14	620	478	1
29	0	639	478	1
10	3	628	474	1
137	0	269	468	1
28	0	517	477	1
132	11	500	479	1
209	89	638	475	1
114	7	514	477	1
6	114	260	477	1
0	76	333	461	1
130	175	548	479	1
23	294	128	479	1
0	149	299	479	1
278	151	585	478	1
34	325	262	479	1
499	108	632	462	3
255	4	638	474	2
125	115	639	475	8
0	23	551	472	1
9	55	486	473	1
547	415	636	479	4
98	424	216	478	7
315	196	627	479	2
159	257	436	479	1
498	127	639	479	1
261	304	481	479	3
478	300	639	478	2
41	337	246	479	1
327	297	545	479	1
0	247	190	478	1
7	310	328	478	2
467	252	591	479	3
270	215	516	478	1
4	182	317	478	5
463	205	628	319	2
417	301	587	432	2
251	19	576	475	1
0	136	180	478	2
0	52	252	475	4
92	90	321	479	2
0	0	236	479	1
195	88	414	477	1
326	137	541	478	1
0	16	232	478	2
250	1	534	479	2
297	27	598	477	2
