0	148	344	479	1
87	1	587	478	1
137	37	528	474	1
411	1	637	476	4
1	47	203	475	1
225	51	525	477	2
175	0	555	474	1
42	0	407	477	1
0	187	115	476	3
1	116	110	388	1
16	0	597	474	4
74	0	597	479	2
154	138	477	478	11
18	103	347	477	7
0	0	581	479	1
385	315	619	479	3
272	335	442	479	4
103	268	329	478	5
494	163	639	479	11
241	259	504	479	5
559	339	631	479	6
55	369	159	479	17
377	131	635	479	4
0	117	147	479	1
540	49	635	472	3
136	54	457	477	2
494	295	639	479	3
167	175	450	477	7
132	5	442	477	3
430	117	639	475	1
205	49	422	478	2
