461	377	509	484	86
382	423	444	552	116
518	297	568	395	184
305	256	341	343	185
834	384	884	480	189
343	242	382	337	194
1139	507	1201	621	200
20	42	374	479	1
461	377	509	484	86
382	423	444	552	169
305	256	341	343	182
834	384	884	480	187
343	242	382	337	190
518	297	568	395	194
1139	507	1201	621	197
138	126	573	478	1
25	44	304	479	1
3	109	422	479	1
339	58	637	479	4
168	4	590	475	1
60	23	609	479	2
0	201	68	479	1
0	222	39	474	3
0	148	140	422	1
227	85	624	478	1
346	2	639	474	2
15	0	434	476	3
0	19	207	479	2
6	171	372	478	2
31	201	182	477	1
255	254	483	479	3
182	68	610	475	3
27	154	370	477	13
325	136	639	479	8
0	7	427	476	1
7	104	463	471	1
555	338	636	478	7
0	175	79	478	5
0	309	134	479	2
560	227	634	479	4
182	327	369	479	3
255	319	445	479	1
383	268	614	478	5
340	201	591	479	5
231	257	544	479	3
308	200	633	479	13
11	120	253	477	1
10	66	173	467	1
108	112	309	477	4
328	197	509	479	12
45	376	123	479	13
312	166	471	479	3
168	168	345	479	7
176	4	493	465	1
20	0	334	466	3
478	143	637	476	1
14	2	249	479	5
177	12	464	477	6
61	0	358	476	10
226	0	479	479	3
596	330	639	477	20
