287	265	339	351	74
437	242	481	324	76
334	241	363	304	97
98	306	167	405	98
831	340	880	449	99
609	295	640	378	100
975	442	1038	568	101
179	9	637	476	1
5	13	387	474	6
287	265	339	351	74
437	242	481	324	76
334	241	363	304	97
98	306	167	405	98
831	340	880	449	99
609	295	639	378	100
975	442	1038	568	101
0	1	240	479	1
71	21	600	466	1
134	2	630	479	1
90	133	514	478	1
30	93	585	479	1
0	6	173	478	1
432	116	639	478	3
202	146	401	477	4
503	106	639	476	1
117	0	563	478	2
35	108	503	478	2
172	117	622	477	1
205	9	639	479	5
185	10	564	474	1
35	3	633	479	1
28	0	639	477	1
12	5	628	470	1
124	0	264	470	1
10	0	603	479	1
2	0	529	478	1
139	9	497	479	1
207	83	639	476	1
109	1	510	479	1
0	117	236	477	1
28	211	372	474	1
237	212	443	478	1
0	158	241	479	1
68	165	372	479	1
241	6	627	474	2
11	9	510	476	1
2	56	479	477	1
276	421	411	479	1
288	179	607	479	2
94	270	352	479	1
490	150	616	479	1
24	307	247	479	2
46	337	253	479	1
330	297	541	478	1
330	172	592	479	3
352	206	609	479	1
24	344	202	479	1
428	397	505	479	4
1	170	199	479	1
395	62	639	476	3
452	5	639	477	2
6	82	194	476	6
437	217	621	328	2
153	23	354	473	2
356	281	639	450	2
303	59	582	478	2
23	191	202	479	2
142	197	320	478	3
0	0	402	475	2
54	20	376	479	3
400	174	598	479	1
0	54	207	477	2
225	12	511	479	5
335	117	535	476	3
