538	275	630	401	61
284	160	344	295	74
189	162	270	314	86
310	224	401	354	101
0	167	66	317	115
51	216	132	367	170
175	37	624	479	1
16	49	381	479	6
538	275	630	401	61
284	160	344	295	74
7	169	64	318	77
189	162	270	314	86
310	224	401	354	101
51	216	132	367	169
257	30	933	717	1
33	0	611	479	1
93	120	551	478	1
0	124	454	479	1
18	65	227	478	1
22	77	483	479	1
351	48	636	479	4
179	8	596	476	1
9	22	202	477	2
277	0	418	391	1
21	2	169	478	1
0	29	117	473	1
232	31	483	479	1
299	109	639	479	1
143	32	343	479	4
81	1	468	478	1
301	0	639	479	2
155	119	427	479	1
215	192	607	476	1
141	112	627	474	1
179	190	462	479	1
126	136	454	479	3
139	157	458	479	2
500	297	639	479	3
263	323	441	479	9
188	202	437	479	2
192	98	639	478	8
342	51	633	476	3
78	85	606	469	1
170	255	391	479	9
71	287	241	479	2
332	311	542	479	3
426	303	639	478	2
534	228	632	477	3
203	290	412	478	3
398	201	638	479	1
511	181	621	479	6
466	210	639	391	5
35	138	542	478	6
413	24	639	478	2
0	79	133	479	2
141	46	407	477	4
136	214	321	479	2
319	80	555	478	7
70	0	412	479	1
510	243	638	477	1
244	98	439	478	2
45	47	173	479	5
248	46	482	479	3
