524	277	614	404	61
268	160	327	295	74
183	161	267	316	86
283	219	377	359	101
3	178	68	317	115
270	145	304	240	165
61	227	141	374	170
173	36	623	479	1
15	47	382	479	6
524	277	614	404	61
268	160	327	295	74
10	183	67	320	77
183	161	267	316	86
283	219	377	359	101
270	145	304	240	164
61	227	141	374	169
261	29	934	717	1
32	0	611	479	1
94	120	550	478	1
0	125	453	479	1
13	67	225	479	1
21	78	479	479	1
352	48	637	479	4
179	10	594	476	1
8	22	203	478	2
276	0	419	394	1
14	0	500	479	1
19	4	170	475	1
0	29	117	474	1
223	32	472	477	1
303	111	639	478	1
148	41	353	479	4
82	1	463	476	1
301	1	639	479	2
189	123	458	479	1
201	178	612	476	1
103	115	573	475	1
184	206	460	478	1
125	136	453	479	3
134	155	456	479	2
211	28	639	269	1
500	298	639	479	3
262	323	440	479	9
189	202	437	479	2
343	51	634	476	3
76	86	602	469	1
170	255	390	479	9
70	286	240	479	2
339	311	553	479	3
424	302	639	479	2
534	229	636	477	3
195	288	408	479	3
506	182	622	479	6
457	212	639	404	5
35	140	544	478	6
420	27	639	476	2
0	82	116	479	2
450	92	639	476	2
108	51	374	477	4
131	213	317	479	2
452	50	639	476	14
509	243	638	477	1
242	97	438	477	2
32	57	167	478	5
219	60	395	479	2
397	44	588	479	10
226	45	463	479	3
