751	143	856	309	33
596	75	678	237	77
262	181	352	338	98
17	38	93	198	116
709	491	927	704	135
451	68	533	214	137
1007	146	1080	313	139
1119	259	1197	412	140
751	143	856	309	33
596	75	678	237	77
262	181	352	338	98
17	38	93	198	116
709	491	926	704	135
451	68	533	214	137
1007	147	1080	313	139
1119	259	1196	412	140
337	60	889	638	1
208	75	619	479	1
195	112	618	477	1
134	82	596	479	1
298	177	639	478	6
109	138	494	479	1
41	103	572	479	1
0	39	199	477	1
236	112	471	476	3
30	87	527	472	2
318	75	639	479	5
95	80	565	479	1
0	21	265	475	2
240	52	639	479	5
231	20	610	479	1
30	0	639	474	1
37	2	630	471	1
8	0	121	321	1
289	22	639	479	1
1	176	143	479	1
160	0	504	465	1
215	89	639	476	1
96	3	507	475	1
225	59	541	476	2
140	106	413	478	1
0	80	278	477	1
26	238	349	477	1
104	214	363	479	1
245	16	639	479	1
115	6	575	479	1
311	269	604	478	1
17	61	343	474	3
5	104	96	479	4
217	120	578	477	8
19	57	615	473	1
565	390	623	479	13
0	228	79	303	7
31	197	508	479	2
73	289	242	479	2
142	314	342	479	1
336	308	544	479	2
8	311	157	479	6
331	335	520	478	1
106	316	305	479	1
164	264	386	477	2
10	165	174	479	3
140	218	389	478	1
455	177	639	370	4
6	182	326	479	6
89	95	368	475	1
117	162	287	478	6
321	192	474	479	1
445	182	625	477	2
212	85	586	479	4
63	28	375	473	4
340	200	479	479	14
141	82	443	479	1
170	143	488	475	17
512	287	639	479	20
271	166	477	479	1
5	40	217	473	2
173	0	444	478	2
92	52	308	474	3
419	340	598	479	10
