313	307	372	400	61
717	324	769	429	77
370	289	419	387	86
744	383	805	491	101
825	319	875	382	105
58	264	117	364	107
217	257	261	344	115
5	8	393	477	6
313	307	372	400	61
717	324	769	429	77
370	289	419	387	86
744	383	805	491	101
825	319	875	382	105
58	264	117	364	107
217	257	261	344	115
18	3	279	472	1
193	21	639	477	1
149	0	637	479	1
103	124	638	478	1
34	97	581	479	1
1	51	199	478	1
412	102	634	477	3
179	128	392	476	4
466	111	637	476	1
25	0	452	473	2
12	86	520	474	2
335	84	618	478	5
626	9	639	72	7
118	72	568	475	1
124	22	584	478	5
167	11	602	474	1
19	4	633	479	1
30	2	638	473	1
2	0	622	473	1
72	0	214	446	1
24	0	598	478	1
0	0	434	467	1
0	183	101	479	1
39	1	405	477	1
207	82	639	476	1
42	0	465	479	1
0	110	194	477	1
0	85	284	471	1
259	212	635	475	1
99	68	499	476	1
12	165	219	479	1
313	66	639	479	1
488	285	639	478	3
7	235	59	478	4
213	115	587	476	8
75	20	592	478	1
9	57	490	478	1
108	223	356	479	2
0	273	234	478	1
50	307	273	478	2
315	310	527	478	3
1	321	132	479	3
339	297	551	477	1
159	262	384	478	2
348	223	639	479	4
64	233	304	478	5
284	96	561	479	3
528	162	639	479	6
132	347	280	479	1
587	372	639	478	9
213	219	639	478	5
99	181	456	479	5
88	95	366	475	1
538	0	639	473	2
166	120	388	477	1
299	152	639	458	1
250	45	539	479	2
136	80	412	479	2
322	203	517	478	4
1	93	223	478	4
307	145	526	477	7
125	106	376	479	3
210	112	450	478	1
0	44	213	479	2
44	16	297	465	5
210	153	387	479	2
