721	166	809	319	73
547	131	634	281	74
360	230	450	366	85
512	110	570	237	86
0	276	94	442	115
152	57	220	176	161
0	139	55	261	170
850	287	926	453	171
159	43	639	478	1
15	42	385	479	6
721	166	809	319	73
547	131	634	281	74
360	230	450	366	85
512	110	570	237	86
0	276	94	442	115
152	57	220	176	157
0	139	55	261	169
850	287	926	453	170
437	76	971	713	1
978	15	1279	714	2
123	0	615	476	1
169	97	625	477	1
136	95	620	477	6
81	120	555	478	1
565	188	639	478	3
38	101	570	479	1
0	36	196	475	1
204	28	501	478	3
20	72	493	479	1
356	34	635	479	4
62	0	621	478	5
207	6	610	479	1
35	18	182	479	2
148	0	300	405	1
222	21	639	477	1
0	209	42	436	1
142	0	546	479	1
297	119	638	478	1
102	0	522	478	1
207	6	553	479	2
249	142	503	479	1
188	156	639	478	1
97	147	392	478	1
200	90	568	476	3
157	162	455	479	2
400	176	639	325	1
182	100	632	479	8
357	52	616	477	3
185	255	373	479	7
57	285	228	479	2
246	322	441	479	1
274	319	469	479	2
242	318	434	478	2
284	317	502	479	4
549	297	639	479	3
160	267	382	479	2
313	280	533	479	3
399	201	633	478	1
568	206	639	328	4
4	139	424	476	6
206	129	485	477	2
449	1	639	479	3
472	7	639	479	6
90	124	327	475	1
382	35	595	476	6
412	205	566	479	4
326	26	613	479	4
110	88	348	477	3
213	14	528	474	3
514	253	638	478	1
259	107	465	478	2
305	22	510	473	2
233	15	445	477	6
