451	369	507	489	86
366	421	428	551	116
509	300	555	395	184
287	261	322	345	185
833	387	877	476	189
324	241	362	335	194
1114	505	1176	618	200
21	38	377	479	1
452	369	507	489	86
366	421	428	551	169
287	261	322	345	182
833	387	877	476	187
324	241	362	335	190
509	300	555	395	194
1114	505	1176	618	197
140	125	575	478	1
24	37	310	479	1
4	111	420	479	1
339	60	637	479	4
163	2	587	477	1
61	22	610	479	2
1	201	70	479	1
0	224	39	474	3
0	148	140	421	1
224	84	625	477	1
346	1	639	476	2
17	0	440	475	3
0	17	216	479	2
6	171	372	478	2
41	194	204	479	1
255	243	494	479	3
181	70	612	474	3
26	153	371	477	13
326	139	639	479	8
0	7	429	476	1
6	105	461	471	1
556	339	637	478	7
0	175	77	479	5
0	310	134	479	2
560	227	634	479	4
183	328	369	479	3
249	315	444	479	1
384	268	614	478	5
340	201	591	479	5
234	257	547	479	3
306	201	633	479	13
11	120	256	477	1
9	74	175	470	1
112	115	320	477	4
335	191	518	479	12
48	375	123	479	13
322	171	475	479	3
138	1	470	468	1
477	144	637	476	1
12	2	247	479	5
181	16	467	476	6
65	2	381	478	10
212	0	473	476	3
596	329	639	476	20
