522	340	639	478	6
137	124	576	477	1
172	22	424	478	1
40	104	487	478	1
142	15	569	469	1
0	43	173	475	1
176	64	580	479	2
0	194	83	479	1
4	186	111	479	3
3	151	175	414	1
278	114	639	477	1
0	3	78	254	1
196	186	566	479	4
0	239	184	477	4
130	118	577	478	2
235	3	639	477	1
248	74	639	477	3
539	140	639	479	2
114	346	348	478	14
171	192	380	479	2
0	157	107	476	9
198	164	639	476	1
0	95	240	479	3
514	113	639	474	8
35	29	565	473	2
136	312	338	479	3
201	344	347	478	6
514	309	639	478	1
551	128	606	479	11
255	263	544	478	3
529	346	613	479	6
0	266	162	478	14
0	137	436	477	6
247	0	585	478	2
274	74	477	479	13
105	43	410	477	3
452	106	636	478	1
176	11	455	479	6
