37	272	216	478	16
8	137	400	476	3
247	68	639	479	5
84	14	561	473	1
0	21	326	478	1
296	0	620	479	4
0	47	188	475	1
223	50	524	475	2
0	16	133	479	3
477	141	630	479	1
172	76	639	477	1
111	96	627	477	6
0	260	154	478	4
65	9	626	479	2
0	176	156	475	2
4	197	404	478	19
110	245	393	479	7
452	178	639	476	9
542	310	639	479	7
546	373	631	479	9
105	326	297	479	3
2	316	130	477	7
357	302	569	479	5
94	257	331	479	2
490	348	629	479	5
169	384	282	479	6
337	132	639	479	4
236	1	505	477	13
0	1	204	476	15
384	82	613	479	1
148	54	361	479	2
