439	277	486	364	33
260	322	311	417	61
836	311	876	410	77
229	254	265	327	97
685	292	729	379	100
1010	411	1066	528	101
1115	266	1151	335	105
368	256	404	324	107
178	9	637	477	1
5	10	390	475	6
439	277	486	364	33
260	322	311	417	61
836	311	876	410	77
229	254	265	327	97
685	292	729	379	100
1010	411	1066	528	101
1115	266	1151	335	105
368	256	404	324	107
143	5	639	479	1
138	0	632	479	1
321	399	443	479	1
346	406	413	479	2
114	134	628	477	1
37	99	578	479	1
9	31	189	476	1
429	120	637	478	3
176	139	390	477	4
478	108	632	475	1
32	0	487	475	2
17	105	495	479	2
402	66	609	479	5
324	189	639	479	1
157	0	609	477	5
190	9	569	477	1
27	5	632	479	1
28	0	639	476	1
10	3	627	470	1
116	0	262	467	1
11	0	595	479	1
0	0	535	476	1
0	182	111	479	1
134	8	489	476	1
208	84	639	477	1
65	5	473	478	1
0	113	224	478	1
0	147	301	479	1
75	180	458	479	1
261	200	489	479	1
0	181	198	478	1
31	169	338	479	1
142	199	639	479	4
0	271	40	479	4
275	119	639	476	8
5	15	493	477	1
15	59	480	473	1
535	461	599	479	8
382	155	639	472	4
265	180	578	479	2
0	268	238	479	1
486	144	637	479	1
28	309	253	479	2
0	323	132	479	3
350	296	564	479	1
282	266	496	478	2
180	133	615	476	4
255	78	562	476	3
131	353	345	479	8
538	380	630	479	9
1	171	200	479	1
0	89	271	479	1
49	89	316	476	2
540	1	639	473	2
107	97	434	479	1
0	45	345	476	1
170	38	397	478	2
355	263	639	476	1
518	0	625	478	3
189	16	496	479	2
164	209	353	479	4
57	87	309	476	4
149	321	252	479	3
314	204	476	478	7
16	0	399	476	2
63	4	350	425	1
0	0	265	422	3
430	169	637	479	1
2	42	213	478	2
225	58	488	479	2
245	161	430	479	2
