716	334	770	459	182
158	359	209	471	189
875	359	921	474	193
248	335	315	474	200
772	406	818	531	217
254	370	315	474	222
830	455	895	597	223
1091	495	1148	646	224
1007	261	1069	355	230
39	17	628	478	6
716	334	770	459	179
158	359	209	471	187
875	359	921	474	189
248	335	315	474	197
772	406	818	531	214
254	370	315	474	219
830	455	895	597	221
1091	495	1148	646	222
1007	261	1069	355	229
516	340	639	478	6
296	346	624	479	12
136	125	575	477	1
193	62	416	479	1
40	102	488	478	1
141	11	576	472	1
0	44	173	475	1
177	60	587	479	2
42	0	385	474	1
1	192	84	479	1
6	187	109	479	3
4	149	175	413	1
262	106	639	477	1
189	189	565	479	4
0	241	185	477	4
49	130	448	478	2
195	10	598	477	1
206	66	637	477	3
533	129	636	478	2
115	345	352	478	14
163	192	373	479	2
0	157	109	477	9
0	85	332	470	1
0	68	278	478	3
58	10	577	476	2
336	308	542	479	2
415	318	552	479	1
385	320	575	479	3
425	114	639	479	5
233	262	539	478	3
591	367	639	475	6
15	283	205	479	14
0	135	149	477	1
351	49	614	474	2
319	1	624	474	2
264	72	467	477	13
105	45	409	476	3
456	109	634	477	1
176	9	456	479	6
