934	298	991	404	77
620	365	680	474	182
621	382	676	496	193
747	384	799	491	217
490	386	553	481	219
448	317	494	388	221
276	410	335	528	222
1079	450	1128	582	223
1213	482	1245	615	224
12	44	373	479	1
45	40	626	478	6
619	365	680	474	179
621	382	676	496	189
747	384	799	491	214
490	386	553	481	216
448	317	494	388	218
276	410	335	528	219
937	298	987	404	220
1079	450	1128	582	221
1213	482	1245	615	222
138	124	573	477	1
197	114	428	479	1
328	66	634	479	4
135	14	595	475	1
6	41	201	477	1
127	45	596	479	2
0	0	349	479	1
2	205	70	479	1
15	5	111	472	1
10	144	165	412	1
220	86	639	475	1
0	1	150	475	2
227	200	573	479	4
0	213	175	476	4
0	62	436	479	2
392	166	639	478	1
174	171	477	479	3
289	47	639	476	3
504	297	637	479	3
170	193	379	479	2
0	159	166	473	9
76	135	589	475	1
73	88	473	478	3
88	272	313	479	2
314	324	508	479	2
227	292	379	479	1
21	272	247	479	2
356	183	632	478	5
226	256	551	479	3
507	199	633	479	6
0	136	168	477	1
0	98	243	477	2
234	102	487	479	2
107	45	408	477	3
483	141	639	476	1
0	19	248	479	5
194	22	466	479	6
