558	185	630	313	73
400	152	474	298	74
152	157	239	312	85
300	138	372	285	86
530	198	620	318	149
0	76	58	194	161
14	185	90	331	170
671	248	752	413	171
171	38	626	479	1
14	49	377	479	6
558	185	630	313	73
400	152	474	298	74
152	157	239	312	85
300	138	372	285	86
530	198	620	318	148
0	76	58	194	157
14	185	90	331	169
671	248	752	413	170
275	4	944	716	1
37	0	601	479	1
86	112	558	479	1
0	119	467	479	1
26	75	487	479	1
357	48	636	478	4
193	6	611	479	1
10	22	186	478	2
243	0	379	391	1
70	0	544	479	1
31	0	147	479	1
0	10	113	472	1
232	15	521	479	1
300	121	638	477	1
38	2	185	478	4
81	3	492	474	1
304	3	639	479	2
63	118	337	475	1
261	224	607	479	1
168	123	639	477	1
152	138	467	479	1
163	128	496	478	3
138	157	453	478	2
307	135	616	310	1
252	322	436	479	9
185	202	441	479	2
349	49	635	477	3
100	80	629	471	1
147	254	388	479	9
60	284	232	479	2
194	322	405	479	1
389	302	606	479	2
292	313	485	479	4
559	296	639	479	3
161	267	383	479	2
205	295	408	479	3
400	202	635	479	1
583	209	639	317	4
43	141	481	477	6
383	42	639	479	2
398	132	637	213	7
422	65	639	479	1
0	15	284	476	6
377	79	600	476	14
116	87	351	477	3
68	1	397	475	1
511	243	639	477	1
289	101	467	474	2
0	2	406	477	6
323	54	515	477	10
278	53	504	479	3
