83	91	590	473	1
16	136	335	477	3
79	17	555	476	1
4	12	516	476	1
410	1	618	471	4
7	39	216	479	1
230	51	524	475	2
19	3	593	478	1
0	62	131	479	3
152	168	407	473	1
157	71	639	478	1
1	281	154	479	4
107	6	639	479	2
480	175	620	477	6
93	195	448	479	9
0	405	63	479	1
173	194	584	478	7
460	105	606	475	6
135	326	341	478	3
324	334	490	479	6
327	337	494	479	5
0	280	203	479	26
467	203	637	477	11
249	264	495	478	5
171	388	271	479	7
189	377	360	479	16
277	169	614	477	5
502	49	639	479	3
54	52	449	478	2
491	292	638	479	3
352	2	639	479	3
22	8	342	473	14
448	126	639	475	1
248	67	446	476	2
6	3	281	479	6
