139	25	716	718	236
853	1	1279	290	239
139	25	716	718	232
853	1	1279	290	237
215	4	639	479	6
32	68	573	479	16
128	129	580	477	1
152	3	581	479	1
82	118	546	476	1
172	7	588	476	1
12	48	204	476	1
212	41	615	479	2
278	0	638	477	1
5	176	92	477	1
1	188	112	476	3
1	154	176	415	1
205	89	610	479	1
0	10	82	475	2
0	227	115	479	4
90	44	624	479	2
183	152	439	479	1
351	36	639	478	3
495	306	633	479	3
4	334	35	478	16
2	155	107	475	9
213	191	591	479	7
273	159	639	476	1
373	150	633	476	6
71	330	254	475	3
217	347	343	479	4
490	169	630	479	11
267	265	529	477	3
478	324	608	479	5
2	380	56	479	1
146	146	563	476	6
564	26	639	424	3
0	18	381	476	2
304	27	525	478	3
116	39	408	474	3
438	97	634	477	1
0	3	197	478	2
166	14	449	477	6
