887	349	962	488	77
774	404	854	550	86
35	221	97	349	115
755	510	837	681	116
444	477	535	646	170
425	92	469	183	173
681	270	753	407	175
901	616	949	719	179
1165	584	1198	719	182
20	45	380	479	1
161	40	631	479	6
35	221	97	349	77
775	404	854	550	86
445	477	535	646	101
886	349	962	488	116
755	510	837	681	169
425	92	469	183	171
681	270	753	407	173
901	616	949	719	177
1165	584	1198	719	179
474	89	1088	719	1
221	0	504	198	7
927	0	1227	704	9
228	83	636	479	1
244	343	623	476	15
131	137	557	479	1
2	57	269	479	1
63	88	545	476	1
375	59	638	479	4
122	33	639	479	1
64	19	548	479	2
18	254	333	479	1
0	177	177	479	1
0	32	83	473	1
41	87	312	476	1
280	93	630	474	1
357	3	633	473	2
30	0	457	475	3
313	141	613	477	1
70	113	566	477	1
0	230	240	479	2
60	239	293	479	1
34	149	348	479	3
316	5	639	474	3
224	333	414	479	9
161	192	381	479	2
399	82	639	474	9
0	7	363	479	1
0	80	432	474	1
507	120	639	475	6
0	301	145	479	2
255	263	521	479	1
75	308	288	479	3
578	245	639	479	5
2	292	100	479	6
54	337	228	479	4
113	322	305	479	1
2	253	240	479	2
338	201	584	478	5
506	213	617	479	3
248	224	485	479	13
0	139	438	475	6
0	87	280	479	2
19	115	199	478	4
123	0	532	477	5
0	3	140	378	6
425	369	498	479	4
293	83	522	478	7
249	11	584	471	1
517	173	629	478	1
45	88	240	479	5
192	18	538	477	6
