40	92	629	471	1
84	10	565	474	1
13	2	530	479	1
5	38	220	479	1
231	47	531	478	2
19	3	597	475	1
0	61	129	479	3
296	161	492	472	1
158	68	638	476	1
121	2	639	479	2
341	251	569	479	3
38	98	432	478	1
571	372	633	479	9
111	328	317	479	3
4	313	118	477	7
376	326	559	479	3
260	263	520	479	5
40	335	185	479	7
202	376	396	479	16
183	180	627	478	5
491	55	636	479	3
304	210	492	479	2
72	59	446	479	2
481	187	639	470	13
412	6	639	479	3
310	14	525	470	13
49	23	347	449	14
18	1	119	342	15
432	118	633	476	1
255	59	457	472	2
2	1	273	476	6
