84	90	583	478	1
42	126	358	477	3
80	18	557	477	1
23	16	526	474	1
424	5	626	471	4
0	45	195	476	1
229	51	524	476	2
20	4	591	477	1
0	68	130	477	3
132	166	378	474	1
154	71	639	478	1
158	171	486	479	4
1	281	154	478	4
73	4	618	479	2
491	168	626	475	6
0	415	61	479	1
174	194	582	479	7
470	101	610	477	6
129	328	325	477	3
325	334	490	479	6
313	335	484	479	5
469	215	632	478	11
248	264	496	478	5
179	390	278	479	7
195	377	366	479	16
263	158	530	478	4
301	162	618	476	5
59	44	454	479	2
494	293	639	478	3
327	0	639	479	3
449	128	639	475	1
249	69	445	476	2
5	2	278	479	6
