831	181	915	320	73
630	116	715	263	74
408	234	496	373	85
58	300	148	459	115
0	127	60	245	116
276	64	343	173	161
44	126	111	243	170
982	319	1053	490	171
141	42	636	479	1
8	43	375	479	6
831	181	915	320	73
629	116	715	263	74
408	234	496	373	85
0	127	60	245	98
58	300	148	459	115
276	64	343	173	157
44	126	111	243	169
982	319	1053	490	170
429	77	974	715	1
972	14	1279	712	2
163	15	628	474	1
181	100	618	474	1
113	67	639	478	6
92	126	561	477	1
36	100	570	479	1
0	31	199	479	1
267	69	541	478	3
16	68	494	479	1
359	29	633	479	4
83	5	618	477	5
233	7	628	477	1
32	19	604	477	1
117	0	258	417	1
316	183	606	479	1
0	208	42	441	1
97	4	572	476	1
297	119	638	477	1
107	0	531	477	1
63	9	418	478	2
314	160	546	478	1
388	243	639	479	1
111	147	603	473	1
203	141	488	479	1
226	74	608	478	3
166	180	442	479	2
381	169	639	323	1
214	320	404	479	9
183	100	631	479	8
356	56	592	478	3
139	84	639	473	1
0	324	130	479	16
17	249	259	478	9
285	324	477	479	1
267	323	455	479	2
230	317	424	479	2
535	297	639	479	3
161	268	383	479	2
322	287	541	479	3
447	0	639	479	6
265	209	537	478	7
570	205	639	322	4
8	139	423	478	6
169	102	485	476	1
233	130	497	475	2
456	12	639	479	3
48	85	279	479	2
443	17	619	476	6
300	217	456	479	2
214	382	278	479	8
324	82	569	479	7
149	6	422	470	3
511	251	633	477	1
263	106	464	477	2
13	12	139	479	5
394	0	565	479	10
240	5	510	479	3
26	361	207	478	11
