0	148	340	479	1
465	242	597	479	3
85	2	584	478	1
140	42	517	472	1
410	3	637	479	4
0	44	198	476	1
225	51	524	477	2
164	0	547	472	1
0	186	115	477	3
1	118	109	386	1
57	115	497	477	1
16	4	593	470	4
72	0	596	479	2
106	153	412	477	11
150	189	360	479	2
81	193	451	479	9
16	107	348	477	7
216	281	581	477	8
0	0	576	479	1
363	311	599	479	3
273	335	442	479	4
171	273	394	478	5
494	162	639	479	11
239	259	502	479	5
551	345	626	479	6
64	369	170	479	17
0	118	146	479	1
501	60	606	477	3
136	53	457	477	2
493	295	639	479	3
163	173	453	477	7
133	4	444	479	3
432	118	639	475	1
234	59	450	476	2
