281	301	333	384	61
361	255	410	338	74
758	316	804	395	77
410	281	456	370	86
0	261	25	330	97
882	375	938	481	101
914	293	962	363	105
117	258	169	353	107
0	8	388	476	6
281	301	333	384	61
361	255	410	338	74
758	316	804	395	77
410	281	456	370	86
0	261	25	330	97
882	375	938	481	101
914	293	962	363	105
117	258	169	353	107
310	31	1073	717	1
11	1	260	477	1
186	15	639	477	1
148	0	636	479	1
112	128	639	478	1
36	100	577	479	1
3	48	199	476	1
421	113	639	479	3
191	131	402	476	4
468	113	636	476	1
72	0	487	476	2
50	85	565	477	2
127	60	594	477	1
0	13	225	461	2
125	20	582	477	5
177	9	603	475	1
28	4	637	479	1
27	2	639	476	1
4	0	623	472	1
85	0	232	452	1
11	0	586	479	1
0	0	540	479	1
0	183	108	479	1
6	0	383	476	1
208	83	639	477	1
44	0	468	479	1
0	111	205	477	1
0	85	286	471	1
262	210	631	475	1
40	8	510	479	1
0	184	186	479	1
287	60	639	479	1
481	291	639	479	3
0	269	40	478	4
205	107	579	478	8
19	21	535	474	1
3	60	481	477	1
257	424	374	478	1
535	461	600	479	8
427	152	639	429	4
131	212	393	479	2
4	274	241	477	1
533	270	639	479	1
29	307	255	479	2
0	322	131	479	3
338	297	551	479	1
154	264	379	479	2
509	253	639	479	1
65	234	305	479	5
281	87	561	475	3
499	174	639	479	6
126	346	280	479	1
580	371	639	478	9
200	225	630	477	5
102	181	454	478	5
474	61	636	479	2
460	3	628	478	2
100	97	336	476	2
358	211	625	400	1
219	51	639	479	4
288	50	570	478	2
238	43	534	479	2
232	52	499	479	2
194	207	391	479	4
188	140	477	477	17
148	98	402	475	3
256	135	485	479	1
1	41	215	479	2
73	74	318	478	5
41	148	226	479	3
