554	462	602	585	116
637	301	680	383	184
486	249	519	331	185
200	188	235	258	186
864	401	919	507	189
422	376	480	488	193
545	247	582	323	194
91	254	129	337	197
1135	528	1200	655	200
1149	201	1184	266	212
5	288	45	372	213
23	44	378	479	1
170	42	622	474	6
554	462	602	585	169
486	249	519	331	182
200	188	235	258	183
864	401	919	507	187
422	375	480	488	189
545	247	582	323	190
91	254	129	337	193
637	301	680	383	194
1135	528	1200	655	197
1149	202	1184	265	209
5	288	45	372	210
321	37	639	475	1
27	202	345	479	16
138	127	571	479	1
3	56	269	479	1
20	87	465	478	1
344	61	639	479	4
162	4	623	478	1
10	17	599	479	2
0	200	76	478	1
0	221	39	476	3
0	115	174	420	1
328	143	635	475	1
327	3	632	479	2
6	410	201	478	4
306	6	633	478	1
0	113	75	227	2
23	5	639	479	1
11	170	372	478	2
308	38	577	478	3
27	160	343	479	13
165	192	382	479	2
329	131	634	478	8
3	14	468	473	1
14	92	411	473	1
553	326	638	478	7
389	148	635	475	6
0	307	138	479	2
407	255	639	479	2
182	323	374	479	2
0	319	156	479	4
136	324	324	479	3
226	306	405	479	26
238	252	546	479	3
27	145	566	477	6
7	101	345	476	2
166	213	366	479	12
10	383	94	479	13
111	117	320	478	7
81	15	380	473	3
2	3	180	475	12
481	141	629	478	1
18	0	232	479	5
159	1	467	479	6
189	0	375	475	10
177	7	375	474	3
