623	175	700	321	73
457	143	536	290	74
252	187	339	331	85
380	131	450	264	86
0	263	69	433	115
50	69	115	187	161
12	159	85	304	170
741	258	817	423	171
172	39	634	479	1
20	48	386	479	6
623	175	700	321	73
457	143	536	290	74
252	187	339	331	85
380	131	450	264	86
0	263	69	433	115
50	69	115	187	157
12	159	85	304	169
741	258	817	423	170
300	6	928	714	1
57	0	603	479	1
79	108	558	479	1
0	107	507	478	1
16	5	357	478	3
23	73	489	479	1
356	45	635	479	4
194	5	608	478	1
13	16	585	478	1
11	21	180	478	2
211	0	354	386	1
118	0	594	478	1
7	75	86	477	1
192	4	515	476	1
298	120	639	477	1
4	10	138	479	4
98	0	516	479	1
299	0	639	475	2
70	119	342	476	1
272	224	595	479	1
164	123	639	476	1
128	146	440	479	1
164	124	499	477	3
147	157	457	478	2
363	158	628	318	1
434	11	632	479	2
0	139	91	479	7
182	202	442	478	2
351	51	630	477	3
100	83	617	470	1
180	255	375	479	7
61	285	231	479	2
198	322	404	479	1
366	312	571	479	2
291	313	488	479	4
557	297	639	479	3
161	267	383	479	2
231	296	428	478	3
392	198	622	478	1
542	128	639	479	6
576	206	639	322	4
2	141	425	476	6
376	40	637	476	2
228	6	561	478	4
266	102	512	476	1
109	28	394	479	6
337	210	503	479	4
513	245	639	478	1
17	0	444	479	6
257	53	428	476	10
