0	6	502	479	16
352	10	639	476	23
434	0	639	479	1
366	145	533	476	5
4	75	308	479	6
2	9	331	478	1
315	0	620	479	4
124	9	556	479	2
235	0	510	478	1
53	110	533	476	1
387	104	639	479	4
66	166	106	412	6
299	281	422	479	2
0	203	66	479	4
115	148	464	477	15
76	118	579	473	2
40	131	561	475	7
268	234	584	477	11
69	322	268	479	3
0	324	182	479	6
538	441	639	479	8
173	357	282	479	9
173	268	388	479	5
202	355	318	479	12
34	340	222	479	17
195	230	514	476	4
0	382	121	479	5
318	74	571	479	2
521	290	637	479	13
0	146	377	478	19
354	159	545	456	15
