0	103	263	478	16
0	28	527	479	1
115	7	599	475	1
119	8	610	471	1
427	10	639	469	4
4	46	212	477	1
233	56	554	474	2
182	5	548	475	1
45	0	250	479	1
0	186	115	476	3
0	111	117	389	1
225	114	639	477	1
185	56	618	479	4
59	80	639	479	6
73	1	600	479	2
7	0	472	475	1
160	190	370	479	2
286	143	639	475	9
228	136	639	473	7
309	153	620	479	3
0	179	71	479	8
261	323	478	479	2
146	332	315	476	6
9	277	468	479	6
198	207	446	479	12
248	255	501	479	5
0	348	41	478	13
401	129	615	479	4
558	38	639	454	3
135	52	458	477	2
496	296	636	479	3
18	7	258	475	13
139	0	451	475	3
412	101	628	479	1
197	16	395	478	2
2	0	334	478	6
