786	162	898	321	33
660	95	736	244	82
729	90	799	247	86
254	194	346	359	98
36	50	109	208	116
681	499	916	716	135
513	90	590	228	137
1050	165	1127	353	139
1157	275	1227	424	140
117	37	620	475	1
9	15	391	478	6
786	162	898	321	33
660	95	736	244	82
729	90	799	247	86
254	194	346	359	98
36	50	109	208	116
681	499	916	716	135
513	90	590	228	137
1050	165	1127	353	139
1157	275	1227	424	140
336	62	888	635	1
831	50	1279	689	2
211	77	609	478	1
201	118	612	478	1
138	83	597	479	1
351	423	639	479	5
112	137	494	479	1
40	103	572	479	1
0	37	199	475	1
275	111	506	474	3
25	86	523	472	2
320	76	639	478	5
97	80	562	479	1
2	25	274	476	2
235	49	638	479	5
227	19	609	479	1
29	0	639	474	1
31	1	629	473	1
4	0	118	322	1
274	19	639	479	1
0	212	41	417	1
4	175	146	479	1
151	0	501	474	1
217	86	639	474	1
4	349	73	439	3
77	0	490	475	1
226	61	543	476	2
143	103	408	478	1
0	85	272	473	1
32	236	349	477	1
142	213	398	479	1
223	12	627	479	1
91	1	579	479	1
319	271	593	478	1
15	35	353	475	3
215	121	575	476	8
16	56	610	476	1
567	390	620	479	13
33	199	504	479	2
77	290	245	479	2
152	313	352	479	1
337	308	545	478	2
44	317	183	478	6
327	334	518	478	1
107	316	307	479	1
161	264	383	478	2
0	130	173	479	3
139	219	387	479	1
187	409	257	479	1
457	178	636	367	4
6	182	326	479	6
217	87	523	478	2
130	159	294	479	6
400	193	572	478	2
145	82	447	479	1
167	144	480	475	17
511	289	639	479	20
290	84	601	479	7
92	7	376	474	3
268	164	475	479	1
4	37	218	474	2
187	0	459	478	2
127	46	351	475	3
