967	153	1072	296	73
737	113	825	268	74
772	119	866	267	85
0	262	78	464	107
977	275	1059	438	123
998	359	1128	586	124
658	198	748	379	125
119	13	639	473	1
967	153	1072	296	73
737	113	825	268	74
772	119	866	267	85
0	262	78	464	107
977	275	1059	438	123
998	359	1128	586	124
658	198	748	379	125
339	73	878	624	1
206	72	548	477	1
239	118	621	478	1
111	27	607	479	1
100	135	487	479	1
34	106	564	479	1
2	37	203	475	1
354	107	573	476	3
28	88	525	474	2
317	76	639	479	5
112	82	560	479	1
23	22	276	477	2
247	50	639	478	5
209	18	620	479	1
0	2	199	475	4
29	0	639	473	1
1	0	614	472	1
11	0	128	320	1
218	4	639	479	1
0	187	83	479	1
12	176	142	479	1
106	9	494	474	1
211	85	639	477	1
17	0	426	479	1
213	56	546	479	2
33	113	229	479	1
0	88	270	465	1
98	182	485	479	1
353	199	615	479	1
217	53	596	479	1
62	0	609	479	1
208	119	591	477	8
0	5	452	478	1
15	54	590	479	1
58	286	230	479	2
188	310	388	479	1
342	305	554	478	2
480	299	639	479	2
320	335	510	479	1
125	315	325	479	1
150	262	373	478	2
0	125	180	479	3
209	214	459	479	1
182	409	253	479	1
348	198	639	439	5
234	117	399	477	2
68	129	332	479	2
460	196	557	478	3
345	212	484	477	2
0	6	284	475	2
495	12	639	477	2
340	72	634	479	4
500	287	636	479	20
246	118	475	477	1
4	32	216	474	2
182	1	441	479	2
173	0	391	477	6
