775	362	840	467	33
460	320	518	429	61
398	290	443	395	86
629	363	686	491	100
605	372	670	491	101
194	247	243	356	115
4	11	388	476	6
775	362	840	468	33
460	320	518	429	61
398	290	443	395	86
629	363	686	491	100
605	372	670	491	101
194	247	243	356	115
251	63	850	639	1
825	62	1271	702	2
90	12	426	478	1
186	22	636	479	1
148	0	635	479	1
351	445	429	479	1
61	133	501	477	1
36	100	579	479	1
0	47	198	479	1
465	99	639	479	3
183	119	386	477	4
468	112	638	478	1
28	0	479	474	2
19	83	525	475	2
323	78	633	479	5
117	67	563	476	1
111	18	599	477	5
190	8	589	475	1
17	6	625	474	1
26	1	636	473	1
3	0	623	475	1
143	0	639	479	1
0	0	384	479	1
0	184	97	479	1
39	10	376	469	1
208	85	639	477	1
28	1	449	479	1
179	0	639	479	2
0	117	179	477	1
0	81	284	472	1
252	205	639	479	1
210	206	486	479	1
38	150	326	479	1
239	13	622	477	1
492	285	639	479	3
561	35	639	448	2
279	1	639	478	2
217	122	629	476	8
32	24	526	475	1
34	55	522	475	1
582	115	636	244	5
48	276	238	479	2
142	294	361	479	2
307	313	512	479	3
263	340	446	479	1
346	298	558	478	1
520	225	637	478	3
378	227	635	478	4
284	106	555	478	3
542	162	639	479	6
278	208	639	468	5
190	185	539	479	5
256	86	554	478	2
473	11	614	476	2
169	92	470	475	2
153	151	352	479	1
256	170	427	478	2
468	273	639	411	2
21	41	318	479	4
94	75	372	477	1
395	116	631	479	2
353	78	639	477	7
121	105	374	479	3
198	93	448	478	1
0	36	208	479	2
173	0	391	479	2
180	129	370	478	6
