624	505	677	623	116
859	270	899	346	184
664	205	690	266	185
494	161	517	214	186
987	392	1032	489	189
522	372	581	460	192
523	264	556	336	193
706	203	737	265	194
311	208	338	266	195
357	230	383	302	196
444	213	468	278	197
721	561	794	681	200
18	43	379	479	1
157	39	630	479	6
624	505	677	623	169
664	205	690	266	182
494	161	517	214	183
987	392	1032	489	187
522	372	581	460	188
522	264	555	335	189
706	203	737	265	190
311	208	338	266	191
357	230	383	302	192
444	213	468	278	193
859	270	899	346	194
721	561	794	681	197
233	72	639	479	1
3	189	309	478	16
138	130	569	478	1
3	60	268	478	1
0	113	424	479	1
343	55	629	479	4
125	37	639	479	1
0	61	312	479	1
20	19	583	479	2
0	254	303	479	1
3	180	154	479	1
0	34	85	470	1
11	112	262	479	1
243	64	626	479	1
435	51	639	476	4
356	1	638	476	2
4	1	460	475	3
260	93	604	477	1
0	0	635	475	1
14	189	300	478	2
0	252	192	479	1
139	97	510	475	3
448	0	639	479	3
426	22	629	479	2
178	334	381	479	9
365	120	620	479	9
424	151	601	476	6
1	302	145	479	2
260	266	521	478	1
339	308	548	479	2
349	332	525	478	2
0	317	178	479	4
259	322	428	479	3
15	252	242	479	2
407	287	564	477	3
219	220	475	478	13
0	139	431	475	6
0	80	189	476	1
0	90	78	478	2
428	370	499	479	4
560	176	616	479	11
59	52	284	477	7
38	4	353	477	3
533	127	639	477	1
13	84	192	473	5
143	0	470	479	6
241	6	456	473	10
53	61	313	479	17
