699	145	791	299	73
390	273	483	452	123
416	411	527	625	124
266	172	328	319	125
172	9	631	478	1
0	12	384	477	6
699	145	791	299	73
390	273	483	452	123
416	411	527	625	124
266	172	328	319	125
324	70	877	625	1
117	27	601	479	1
91	135	486	477	1
35	106	568	478	1
0	52	190	476	1
463	109	630	478	3
29	83	520	474	2
319	78	638	479	5
627	16	639	74	7
121	77	556	479	1
0	11	197	461	2
142	16	604	474	5
169	3	625	475	1
15	4	627	476	1
30	3	638	474	1
3	1	617	471	1
19	0	133	320	1
223	8	639	479	1
0	0	175	479	1
1	183	99	479	1
85	2	471	479	1
209	84	639	476	1
0	0	404	479	1
227	52	572	479	2
0	148	153	479	1
0	86	276	469	1
246	197	627	479	1
380	193	639	479	1
73	67	454	478	1
65	1	599	479	1
295	2	639	479	2
205	120	614	476	8
0	6	477	477	1
23	51	574	479	1
61	286	235	479	2
71	300	294	479	2
85	461	153	479	1
227	308	430	479	3
278	339	446	478	1
334	297	551	479	1
520	222	639	479	3
16	150	272	479	3
210	213	458	478	1
170	407	251	479	1
249	410	320	479	4
326	203	639	455	5
0	385	75	479	1
255	175	624	477	5
46	100	329	476	2
240	203	374	479	1
0	26	292	477	4
275	172	458	479	2
439	15	639	474	2
403	39	639	479	8
250	2	560	478	3
183	94	418	477	1
0	31	207	479	2
134	5	362	479	3
