511	105	1026	718	73
177	10	634	475	1
13	23	362	478	6
511	105	1026	718	73
127	2	1102	708	1
133	52	578	474	1
131	6	639	479	1
126	0	639	479	1
51	0	636	479	1
114	173	482	479	1
36	99	585	479	1
397	66	609	479	1
252	108	540	478	2
462	107	639	478	1
171	30	414	478	2
120	92	617	479	2
73	90	601	474	1
147	3	637	478	1
60	6	636	477	1
7	0	621	474	1
9	2	626	474	1
226	1	413	464	1
4	3	601	462	1
18	0	552	479	1
2	141	174	479	1
24	0	565	478	1
209	87	638	476	1
284	5	639	479	1
120	9	639	473	1
188	88	455	475	1
76	115	523	478	1
261	195	631	479	1
106	262	272	479	1
238	105	610	477	1
129	3	639	474	1
270	207	540	479	1
2	243	36	479	4
1	59	478	473	1
0	81	235	479	1
214	435	307	479	1
246	234	556	479	1
219	307	428	477	2
240	329	427	479	3
34	302	251	479	2
329	300	538	479	1
425	247	639	478	2
487	222	633	311	1
487	232	636	475	2
438	44	639	444	1
13	286	224	479	1
249	411	316	479	4
0	383	59	479	1
251	180	605	476	3
344	77	588	474	1
250	174	620	430	1
185	26	493	472	1
258	0	604	418	2
224	38	558	474	3
235	127	490	477	1
248	0	541	477	2
