691	349	763	457	73
668	342	744	481	77
704	404	796	560	86
41	189	106	324	115
890	511	993	694	116
350	456	455	630	170
575	42	620	135	173
511	227	584	349	175
1108	562	1167	718	179
16	46	380	479	1
169	46	619	479	6
691	349	763	457	73
41	189	106	324	77
704	404	796	560	86
352	456	455	630	101
668	342	744	481	116
890	511	993	694	169
575	42	620	135	171
511	227	584	349	173
1108	562	1167	718	177
219	30	1085	703	1
215	81	639	479	1
151	138	574	478	1
1	57	268	475	1
40	88	497	479	1
382	62	639	479	4
119	20	547	478	1
0	70	274	478	2
42	257	328	479	1
0	179	206	479	1
0	39	87	474	1
72	94	340	477	1
284	94	631	474	1
109	0	429	477	3
84	124	364	479	2
176	176	503	477	1
2	230	238	479	2
108	232	341	479	1
106	118	459	475	3
249	57	621	478	3
264	326	454	479	9
146	192	380	479	2
343	51	638	479	3
0	79	446	478	1
504	118	639	475	6
0	294	150	479	2
252	262	527	479	1
74	307	289	479	3
579	244	639	479	5
21	310	225	479	4
55	337	228	479	4
142	326	329	479	1
0	247	219	479	2
483	0	639	475	3
9	187	155	479	6
595	230	639	353	4
0	134	153	478	1
85	102	370	478	2
0	106	103	478	4
238	184	479	479	4
230	0	619	474	5
220	185	432	479	12
420	368	496	479	4
294	81	524	477	7
49	17	512	475	11
548	182	639	478	1
11	1	428	479	6
285	87	475	476	10
390	139	539	476	3
