517	361	605	488	73
549	360	620	500	77
605	396	696	557	86
41	181	108	315	115
861	532	969	707	116
266	465	367	631	170
673	15	722	115	173
445	199	511	316	175
10	45	382	479	1
516	361	605	488	73
41	181	108	315	77
605	396	696	557	86
270	465	367	631	101
549	360	620	500	116
861	532	969	707	169
673	15	722	115	171
445	199	511	316	173
228	28	1077	703	1
166	42	639	476	1
159	138	590	478	1
2	58	268	474	1
40	88	490	478	1
377	60	639	478	4
70	9	635	475	1
196	22	607	475	1
0	97	274	479	2
60	285	279	479	1
0	183	203	479	1
1	42	89	473	1
125	86	386	479	1
288	96	629	474	1
274	38	525	479	2
53	0	271	479	3
3	133	272	477	2
221	208	477	479	1
2	229	234	479	2
147	220	395	479	1
166	85	553	475	3
268	60	604	475	3
255	327	456	479	9
152	179	410	479	2
347	53	639	476	3
0	83	447	478	1
486	120	639	473	6
0	300	149	476	2
66	257	340	479	2
73	308	289	479	3
578	244	639	479	5
19	310	223	479	4
53	335	228	479	4
186	321	378	479	1
0	233	92	478	3
425	0	639	477	3
0	223	205	477	7
389	445	430	479	10
570	226	639	363	4
0	134	156	477	1
150	82	453	479	2
0	111	142	477	4
327	155	588	478	4
441	148	605	477	9
176	49	519	478	5
349	0	637	479	2
247	186	446	479	12
427	371	502	479	4
295	81	528	478	7
20	0	325	477	3
550	182	639	478	1
227	103	424	478	2
5	0	236	479	5
129	100	343	479	2
342	125	508	478	3
