928	177	1016	324	73
707	116	807	281	74
492	234	578	374	85
134	306	220	462	115
42	116	104	228	116
372	66	433	165	161
126	113	191	222	170
1089	339	1158	508	171
111	39	597	477	1
928	177	1016	324	73
707	116	807	281	74
492	234	578	374	85
39	117	103	228	98
134	306	220	462	115
371	66	433	165	157
126	113	191	222	169
1089	339	1158	508	170
422	78	978	714	1
965	13	1279	712	2
156	25	618	475	1
195	109	616	476	1
138	108	632	479	6
96	131	555	475	1
38	100	572	479	1
0	34	198	477	1
279	82	544	478	3
19	72	491	479	1
360	30	627	479	4
87	7	606	477	5
235	4	634	478	1
0	14	580	477	1
86	0	233	432	1
0	209	42	438	1
89	50	542	478	1
297	118	639	478	1
114	0	543	475	1
92	22	414	478	2
326	167	552	478	1
27	69	613	471	1
300	132	561	479	1
215	62	606	476	3
166	189	445	478	2
362	169	639	324	1
257	323	434	479	9
202	203	458	478	2
114	75	639	471	1
7	245	254	478	9
10	131	269	479	4
69	286	238	479	2
296	320	495	479	1
251	326	437	479	2
229	316	424	479	2
513	297	639	479	3
159	268	382	478	2
318	287	541	479	3
439	0	639	479	6
263	208	544	478	7
552	188	639	311	4
11	137	418	478	6
165	111	475	477	1
14	110	115	477	6
402	11	612	479	3
56	83	304	478	2
475	2	639	477	6
361	212	494	478	2
140	54	446	476	1
107	91	352	477	3
305	81	565	479	7
124	0	400	466	3
502	218	637	479	1
269	104	473	476	2
6	30	117	478	5
303	0	476	479	10
158	3	426	479	3
0	361	172	479	11
