304	215	617	478	16
143	132	577	478	1
126	4	600	474	1
115	159	515	479	1
426	144	631	479	4
33	0	626	479	1
8	39	206	479	1
214	44	533	474	2
110	0	555	476	1
0	187	114	476	3
0	107	139	390	1
287	215	636	479	1
0	241	117	477	4
177	63	639	479	2
0	7	372	477	1
396	219	620	479	3
274	0	565	478	13
183	187	417	478	9
198	132	639	474	7
123	304	366	479	8
100	331	281	477	3
175	331	341	479	6
487	169	634	479	11
242	271	526	479	3
0	355	107	479	13
4	132	278	479	7
378	76	600	472	2
141	47	474	478	2
332	157	516	479	7
158	25	454	473	3
420	101	639	476	1
338	66	461	476	2
178	22	415	477	6
