165	243	194	314	115
632	494	683	614	116
70	161	94	208	173
772	287	812	370	184
560	226	591	296	185
334	180	363	240	186
900	394	943	501	189
466	373	522	474	192
463	305	501	389	193
617	220	651	293	194
117	275	152	361	195
254	235	285	310	197
932	551	1002	679	200
22	46	380	479	1
165	42	625	479	6
165	243	194	314	77
1257	194	1279	243	116
632	494	683	614	169
70	161	94	208	171
560	226	591	296	182
334	180	363	240	183
900	394	943	501	187
466	373	522	474	188
463	305	501	389	189
617	220	651	293	190
117	275	152	361	191
254	235	285	310	193
772	287	812	370	194
932	551	1002	679	197
275	58	639	476	1
33	202	336	479	16
133	122	569	477	1
3	57	268	478	1
0	103	428	479	1
345	59	639	479	4
11	20	588	479	2
0	240	296	479	1
0	199	95	477	1
0	17	62	470	1
2	107	269	477	1
442	54	638	472	4
357	1	639	474	2
0	0	467	479	3
293	89	592	478	1
1	41	604	477	1
17	173	347	476	2
0	191	149	479	1
51	0	543	477	3
445	0	626	479	3
45	156	333	477	13
148	186	391	479	2
30	15	440	473	1
398	149	629	477	6
3	305	145	479	2
405	255	639	479	2
220	322	416	479	2
498	270	639	479	2
0	322	170	479	4
163	325	345	479	3
20	268	244	479	2
339	197	588	479	5
296	248	580	479	3
269	218	532	477	13
44	139	528	479	6
0	96	252	475	2
355	211	533	479	2
227	381	296	479	8
175	103	382	479	7
511	137	631	478	1
0	43	173	479	5
158	0	477	479	6
222	24	456	478	2
96	0	348	477	17
