123	372	180	467	61
471	178	821	574	73
299	112	584	577	74
719	208	755	283	77
159	10	639	477	1
0	11	384	473	6
124	372	180	467	61
471	178	822	574	73
299	112	584	577	74
719	208	755	283	77
197	6	639	474	1
203	33	622	478	1
135	1	632	479	1
115	150	502	476	1
36	100	584	479	1
312	58	554	478	1
481	10	615	479	3
119	102	344	477	4
486	108	639	479	1
148	58	560	479	2
114	81	615	478	2
72	86	600	474	1
196	7	639	479	5
39	4	634	479	1
21	0	638	477	1
5	0	629	479	1
154	0	300	472	1
37	4	639	477	1
0	3	476	470	1
113	8	519	479	1
210	87	637	476	1
126	3	524	474	1
89	101	350	476	1
0	56	405	478	1
73	89	594	479	1
0	302	90	479	1
111	113	464	476	1
259	128	586	479	1
263	55	629	479	1
496	286	639	479	3
1	326	217	479	1
490	111	632	474	3
249	4	638	478	2
6	41	586	471	1
11	56	484	474	1
552	417	624	479	4
553	0	639	288	3
329	193	639	479	2
218	239	520	479	1
494	140	623	479	1
252	304	475	479	3
431	310	639	479	3
88	335	241	479	1
204	345	374	479	2
324	297	536	479	1
0	250	225	479	1
571	241	616	479	3
49	245	268	479	3
422	2	639	479	6
0	340	109	479	1
305	409	372	479	6
6	182	314	479	5
395	0	639	473	2
235	112	511	475	2
464	224	618	347	2
195	49	513	478	1
439	280	619	430	1
592	168	639	478	3
0	42	233	478	1
57	91	351	479	2
76	74	392	478	3
331	137	539	476	1
16	8	322	478	2
108	1	462	473	2
147	0	457	477	3
