561	464	610	586	116
647	298	689	382	184
488	246	522	329	185
209	188	242	256	186
854	398	908	502	189
416	371	475	486	193
549	244	586	320	194
100	251	138	335	197
1120	527	1187	653	200
1152	199	1187	265	212
10	285	50	370	213
21	44	377	479	1
170	43	623	476	6
561	464	610	586	169
488	246	522	329	182
209	188	242	256	183
854	398	908	502	187
416	371	475	486	189
549	244	586	320	190
100	251	138	335	193
647	298	689	382	194
1120	527	1187	653	197
1151	199	1187	264	209
10	285	50	370	210
308	35	639	479	1
28	201	346	479	16
138	126	570	478	1
3	57	268	478	1
19	88	463	478	1
345	63	639	479	4
161	5	627	478	1
8	17	597	479	2
0	201	72	479	1
0	221	39	476	3
0	114	175	421	1
315	131	632	475	1
328	3	632	479	2
6	409	202	478	4
308	8	632	476	1
0	114	83	234	2
26	9	639	479	1
11	170	371	478	2
324	27	585	478	3
28	161	341	479	13
165	192	382	479	2
331	130	635	478	8
9	18	467	470	1
551	323	638	478	7
389	148	633	475	6
0	307	138	479	2
407	255	639	479	2
182	322	374	479	2
0	319	159	479	4
137	323	325	479	3
16	268	244	479	2
221	306	400	479	26
240	252	547	479	3
268	217	533	477	13
26	144	566	477	6
12	101	349	476	2
164	213	365	479	12
12	382	97	479	13
128	112	338	478	7
483	141	628	478	1
17	0	226	479	5
157	1	466	479	6
208	1	392	476	10
171	4	373	476	3
