0	118	395	478	1
99	0	591	475	1
80	3	592	474	1
431	3	639	471	4
5	45	208	476	1
219	51	534	477	2
177	0	551	476	1
28	0	290	479	1
0	188	114	477	3
0	116	107	386	1
172	97	621	479	1
68	0	598	479	2
0	68	160	475	2
160	189	371	479	2
33	195	379	479	9
28	77	350	478	7
229	50	639	476	3
464	229	618	478	7
405	315	620	479	3
267	336	435	479	4
58	276	271	477	5
195	206	439	479	12
245	261	502	479	5
573	329	635	479	6
0	350	40	477	13
0	130	143	477	1
550	39	637	473	3
138	53	459	477	2
495	296	638	479	3
150	83	441	474	7
136	2	441	470	3
419	107	635	476	1
196	23	409	476	2
0	0	282	478	6
